	subject_id	subject_snippet	property	object_id	object_label	object_snippet	snippet
625	http://zora.uni-trier.de:11000/entity/Q826	Rousseaus	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2831	critique sociale	Sozialkritik	Rousseaus bittere Überzeugung von der abgrundtiefen Verdorbenheit der bestehenden gesellschaftlichen Ordnung führt über die Sozialkritik der übrigen Aufklärer hinaus.
626	http://zora.uni-trier.de:11000/entity/Q826	Rousseau	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2831	critique sociale	Kulturkritik	Rousseau bricht diese ideologische Perspektive mit einer totalen Kulturkritik auf.
627	http://www.wikidata.org/entity/Q122290	Jean-Paul Marat	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q826		Rousseaus	Jean-Paul Marat hat schon vor der Revolution die Anklage und Antithese Rousseaus in einem Plaidoyer für die Armen aufgegriffen. [90] 3.2.
628	http://zora.uni-trier.de:11000/entity/Q826	Rousseau	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3060	science	Wissenschaften	Der natürliche Mensch und die verdorbene Gesellschaft Berühmt geworden ist Rousseau durch den Discours über die Preisfrage der Akademie von Dijon: Si le rétablissement des sciences et des arts a contribue à épurer ^ moeurs (1750). Zunächst, so führt er aus, stellt sich die moderne Entwicklung der Wissenschaften und Künste, der neuzeitlichen Kultur als ein glanzvolles und großar-llges Schauspiel dar.
629	http://www.wikidata.org/entity/Q129450	Si le rétablissement des sciences et des arts a contribue à épurer ^ moeurs	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3060	science	Wissenschaften	Der natürliche Mensch und die verdorbene Gesellschaft Berühmt geworden ist Rousseau durch den Discours über die Preisfrage der Akademie von Dijon: Si le rétablissement des sciences et des arts a contribue à épurer ^ moeurs (1750). Zunächst, so führt er aus, stellt sich die moderne Entwicklung der Wissenschaften und Künste, der neuzeitlichen Kultur als ein glanzvolles und großar-llges Schauspiel dar.
630	http://zora.uni-trier.de:11000/entity/Q826	Rousseau	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2768	art	Künste	Der natürliche Mensch und die verdorbene Gesellschaft Berühmt geworden ist Rousseau durch den Discours über die Preisfrage der Akademie von Dijon: Si le rétablissement des sciences et des arts a contribue à épurer ^ moeurs (1750). Zunächst, so führt er aus, stellt sich die moderne Entwicklung der Wissenschaften und Künste, der neuzeitlichen Kultur als ein glanzvolles und großar-llges Schauspiel dar.
631	http://www.wikidata.org/entity/Q129450	Si le rétablissement des sciences et des arts a contribue à épurer ^ moeurs	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2768	art	Künste	Der natürliche Mensch und die verdorbene Gesellschaft Berühmt geworden ist Rousseau durch den Discours über die Preisfrage der Akademie von Dijon: Si le rétablissement des sciences et des arts a contribue à épurer ^ moeurs (1750). Zunächst, so führt er aus, stellt sich die moderne Entwicklung der Wissenschaften und Künste, der neuzeitlichen Kultur als ein glanzvolles und großar-llges Schauspiel dar.
632	http://zora.uni-trier.de:11000/entity/Q826	Rousseau	http://zora.uni-trier.de:11000/entity/P22			Kultur	Der natürliche Mensch und die verdorbene Gesellschaft Berühmt geworden ist Rousseau durch den Discours über die Preisfrage der Akademie von Dijon: Si le rétablissement des sciences et des arts a contribue à épurer ^ moeurs (1750). Zunächst, so führt er aus, stellt sich die moderne Entwicklung der Wissenschaften und Künste, der neuzeitlichen Kultur als ein glanzvolles und großar-llges Schauspiel dar.
633	http://www.wikidata.org/entity/Q129450	Si le rétablissement des sciences et des arts a contribue à épurer ^ moeurs	http://zora.uni-trier.de:11000/entity/P25			Kultur	Der natürliche Mensch und die verdorbene Gesellschaft Berühmt geworden ist Rousseau durch den Discours über die Preisfrage der Akademie von Dijon: Si le rétablissement des sciences et des arts a contribue à épurer ^ moeurs (1750). Zunächst, so führt er aus, stellt sich die moderne Entwicklung der Wissenschaften und Künste, der neuzeitlichen Kultur als ein glanzvolles und großar-llges Schauspiel dar.
634	http://zora.uni-trier.de:11000/entity/Q963	Voltaires	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3508		Paris	(Discours sur les sciences et les arts, S. 3) Die Verherrlichung der seit der Renaissance errungenen wissenschaftlichen, philosophischen und zivilisatorischen Fortschritte gehörte zum kulturellen Selbstverständnis der übrigen Aufklärer — man denke nur an Voltaires Kontrastierung der Altstadt von Paris mit den Bauwerken aus der neueren Zeit (s. o. 2.4.)!
635	http://zora.uni-trier.de:11000/entity/Q963	Voltaires	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2766	architecture	Bauwerken	(Discours sur les sciences et les arts, S. 3) Die Verherrlichung der seit der Renaissance errungenen wissenschaftlichen, philosophischen und zivilisatorischen Fortschritte gehörte zum kulturellen Selbstverständnis der übrigen Aufklärer — man denke nur an Voltaires Kontrastierung der Altstadt von Paris mit den Bauwerken aus der neueren Zeit (s. o. 2.4.)!
636	http://zora.uni-trier.de:11000/entity/Q826	Rousseaus	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3068	société	gesellschaftliche Entwicklung	In Rousseaus Text werden die geistige und die gesellschaftliche Entwicklung miteinander verquickt; die Geschichte hat demnach die Selbsterkenntnis des Menschen, die Erkenntnis und Beherrschung der äußeren Natur sowie die Gestaltung des Geschicks der Menschheit herbeigeführt.
637	http://zora.uni-trier.de:11000/entity/Q826	Rousseaus	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3033	progrès	Entwicklung	In Rousseaus Text werden die geistige und die gesellschaftliche Entwicklung miteinander verquickt; die Geschichte hat demnach die Selbsterkenntnis des Menschen, die Erkenntnis und Beherrschung der äußeren Natur sowie die Gestaltung des Geschicks der Menschheit herbeigeführt.
638	http://zora.uni-trier.de:11000/entity/Q826	Rousseaus	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2773	autoréflexivité	Selbsterkenntnis	In Rousseaus Text werden die geistige und die gesellschaftliche Entwicklung miteinander verquickt; die Geschichte hat demnach die Selbsterkenntnis des Menschen, die Erkenntnis und Beherrschung der äußeren Natur sowie die Gestaltung des Geschicks der Menschheit herbeigeführt.
639	http://zora.uni-trier.de:11000/entity/Q826	Rousseaus	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q10	être humain	Menschen	In Rousseaus Text werden die geistige und die gesellschaftliche Entwicklung miteinander verquickt; die Geschichte hat demnach die Selbsterkenntnis des Menschen, die Erkenntnis und Beherrschung der äußeren Natur sowie die Gestaltung des Geschicks der Menschheit herbeigeführt.
640	http://zora.uni-trier.de:11000/entity/Q826	Rousseaus	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2948	liberté	Freiheit	In Rousseaus Text werden die geistige und die gesellschaftliche Entwicklung miteinander verquickt; die Geschichte hat demnach die Selbsterkenntnis des Menschen, die Erkenntnis und Beherrschung der äußeren Natur sowie die Gestaltung des Geschicks der Menschheit herbeigeführt. Allerdings entlarvt der Autor wenige Zeilen später diesen scheinbaren Glanz, indem er darunter die tatsächliche Versklavung des Menschen, den Verlust der ursprünglichen Freiheit entdeckt: L’esprit a ses besoins, ainsi que le corps.
641	http://zora.uni-trier.de:11000/entity/Q826	Rousseau	http://zora.uni-trier.de:11000/entity/P22			Kultur	Rousseau faßt hingegen die gesamten Errungenschaften der Kultur, die andere Aufklärer als Instrumente der Befreiung und Erziehung des Menschengeschlechtes angespriesen haben, als betrügerischen Schein auf: Sie dienten dem angenehmen Zeitvertreib, mit dem die Unterdrückten über ihre Unfreiheit hinweggetäuscht und die Sitten korrumpiert werden; das Gemeinwesen werde mit ihrer Hilfe in unmündigem Müßiggang, im Zustand politischer Handlungsunfähigkeit gehalten.
642	http://zora.uni-trier.de:11000/entity/Q826	Rousseau	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2948	liberté	Unfreiheit	Rousseau faßt hingegen die gesamten Errungenschaften der Kultur, die andere Aufklärer als Instrumente der Befreiung und Erziehung des Menschengeschlechtes angespriesen haben, als betrügerischen Schein auf: Sie dienten dem angenehmen Zeitvertreib, mit dem die Unterdrückten über ihre Unfreiheit hinweggetäuscht und die Sitten korrumpiert werden; das Gemeinwesen werde mit ihrer Hilfe in unmündigem Müßiggang, im Zustand politischer Handlungsunfähigkeit gehalten.
643	http://zora.uni-trier.de:11000/entity/Q826	Rousseau	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2972	mœurs	Sitten	Rousseau faßt hingegen die gesamten Errungenschaften der Kultur, die andere Aufklärer als Instrumente der Befreiung und Erziehung des Menschengeschlechtes angespriesen haben, als betrügerischen Schein auf: Sie dienten dem angenehmen Zeitvertreib, mit dem die Unterdrückten über ihre Unfreiheit hinweggetäuscht und die Sitten korrumpiert werden; das Gemeinwesen werde mit ihrer Hilfe in unmündigem Müßiggang, im Zustand politischer Handlungsunfähigkeit gehalten.
644	http://zora.uni-trier.de:11000/entity/Q826	Rousseau	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2913	histoire	Menschheitsgeschichte	Den falschen Weg der Menschheitsgeschichte und die Korruption der gegenwärtigen Gesellschaft liest Rousseau an dem Widerspruch zwischen einer hochentwickelten verfeinerten Kultur (»politesse«, »goût délicat«, »bienséance«) und der Heimtücke, dem Haß, der Furcht und der Gefühlskälte ab, die sich unter dem trügerischen Schein der feinen Bildung verbergen.
645	http://zora.uni-trier.de:11000/entity/Q826	Rousseau	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q10	être humain	Menschheitsgeschichte	Den falschen Weg der Menschheitsgeschichte und die Korruption der gegenwärtigen Gesellschaft liest Rousseau an dem Widerspruch zwischen einer hochentwickelten verfeinerten Kultur (»politesse«, »goût délicat«, »bienséance«) und der Heimtücke, dem Haß, der Furcht und der Gefühlskälte ab, die sich unter dem trügerischen Schein der feinen Bildung verbergen.
646	http://zora.uni-trier.de:11000/entity/Q826	Rousseau	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2894	finance	Korruption	Den falschen Weg der Menschheitsgeschichte und die Korruption der gegenwärtigen Gesellschaft liest Rousseau an dem Widerspruch zwischen einer hochentwickelten verfeinerten Kultur (»politesse«, »goût délicat«, »bienséance«) und der Heimtücke, dem Haß, der Furcht und der Gefühlskälte ab, die sich unter dem trügerischen Schein der feinen Bildung verbergen.
647	http://zora.uni-trier.de:11000/entity/Q826	Rousseau	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2829	crime	Korruption	Den falschen Weg der Menschheitsgeschichte und die Korruption der gegenwärtigen Gesellschaft liest Rousseau an dem Widerspruch zwischen einer hochentwickelten verfeinerten Kultur (»politesse«, »goût délicat«, »bienséance«) und der Heimtücke, dem Haß, der Furcht und der Gefühlskälte ab, die sich unter dem trügerischen Schein der feinen Bildung verbergen.
648	http://zora.uni-trier.de:11000/entity/Q826	Rousseau	http://zora.uni-trier.de:11000/entity/P22			Kultur	Den falschen Weg der Menschheitsgeschichte und die Korruption der gegenwärtigen Gesellschaft liest Rousseau an dem Widerspruch zwischen einer hochentwickelten verfeinerten Kultur (»politesse«, »goût délicat«, »bienséance«) und der Heimtücke, dem Haß, der Furcht und der Gefühlskälte ab, die sich unter dem trügerischen Schein der feinen Bildung verbergen.
649	http://zora.uni-trier.de:11000/entity/Q826	Rousseau	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2911	haine	Haß	Den falschen Weg der Menschheitsgeschichte und die Korruption der gegenwärtigen Gesellschaft liest Rousseau an dem Widerspruch zwischen einer hochentwickelten verfeinerten Kultur (»politesse«, »goût délicat«, »bienséance«) und der Heimtücke, dem Haß, der Furcht und der Gefühlskälte ab, die sich unter dem trügerischen Schein der feinen Bildung verbergen.
650	http://zora.uni-trier.de:11000/entity/Q826	Rousseau	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2763	anxiété	Furcht	Den falschen Weg der Menschheitsgeschichte und die Korruption der gegenwärtigen Gesellschaft liest Rousseau an dem Widerspruch zwischen einer hochentwickelten verfeinerten Kultur (»politesse«, »goût délicat«, »bienséance«) und der Heimtücke, dem Haß, der Furcht und der Gefühlskälte ab, die sich unter dem trügerischen Schein der feinen Bildung verbergen.
651	http://zora.uni-trier.de:11000/entity/Q826	Rousseau	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3098	vertu	tugendhaften wie kraftvollen Menschen	Rousseau hält dieser Kultur, die vom städtischen und höfischen Leben geprägt worden ist und deren Ansprüche durch die Wirklichkeit nicht eingelöst worden sind, das herausfordernde Bild eines nicht städtischen, ebenso tugendhaften wie kraftvollen Menschen entgegen: »L’homme de bien est un athlète qui se plaît à combattre nu [...]« (ebd., S. 5).
652	http://www.wikidata.org/entity/Q7104	d’Holbach	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2865	égoïsme	egoistischen Gesinnung	Das Prinzip der egoistischen Gesinnung, des »intérêt personnel«, woraus Aufklärer wie d’Holbach und Voltaire das allgemeine Glück glaubten herleiten zu können, zerstört die Gesellschaft. [91] Das Prinzip der Gesellschaft, den Konkurrenzkampf, erläutert Rousseau mit den Schriftstellern, den Philosophen, »ces amis de la sagesse«, die wie Scharlatane auf dem Marktplatz ihre einander widersprechenden Weisheiten an den Mann zu bringen versuchen.
653	http://zora.uni-trier.de:11000/entity/Q963	Voltaire	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2865	égoïsme	egoistischen Gesinnung	Das Prinzip der egoistischen Gesinnung, des »intérêt personnel«, woraus Aufklärer wie d’Holbach und Voltaire das allgemeine Glück glaubten herleiten zu können, zerstört die Gesellschaft. [91] Das Prinzip der Gesellschaft, den Konkurrenzkampf, erläutert Rousseau mit den Schriftstellern, den Philosophen, »ces amis de la sagesse«, die wie Scharlatane auf dem Marktplatz ihre einander widersprechenden Weisheiten an den Mann zu bringen versuchen.
654	http://www.wikidata.org/entity/Q7104	d’Holbach	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3068	société	Gesellschaft	Das Prinzip der egoistischen Gesinnung, des »intérêt personnel«, woraus Aufklärer wie d’Holbach und Voltaire das allgemeine Glück glaubten herleiten zu können, zerstört die Gesellschaft. [91] Das Prinzip der Gesellschaft, den Konkurrenzkampf, erläutert Rousseau mit den Schriftstellern, den Philosophen, »ces amis de la sagesse«, die wie Scharlatane auf dem Marktplatz ihre einander widersprechenden Weisheiten an den Mann zu bringen versuchen.
655	http://zora.uni-trier.de:11000/entity/Q963	Voltaire	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3068	société	Gesellschaft	Das Prinzip der egoistischen Gesinnung, des »intérêt personnel«, woraus Aufklärer wie d’Holbach und Voltaire das allgemeine Glück glaubten herleiten zu können, zerstört die Gesellschaft. [91] Das Prinzip der Gesellschaft, den Konkurrenzkampf, erläutert Rousseau mit den Schriftstellern, den Philosophen, »ces amis de la sagesse«, die wie Scharlatane auf dem Marktplatz ihre einander widersprechenden Weisheiten an den Mann zu bringen versuchen.
