	subject_id	subject_snippet	property	object_id	object_label	object_snippet	snippet
319	http://www.wikidata.org/entity/Q448	Diderot	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3096	vengeance	Rache	Diderot stellt mit der Vielzahl einzelner Geschichten, die den Grundbestand des Romans bilden, verschiedene moralisch-gesellschaftliche Komplexe dar: Erwähnung verdienen hier besonders die im bäuerlichen Milieu spielende Liebesgeschichte Jacques’, das entscheidend von aristokratischen Interessen geprägte Liebeserlebnis des Herrn, vor allem aber auch die Erzählung von der Liebe und der Rache der Madame de la Pommeraye, die auf Grund ihrer inneren Geschlossenheit und literarischen Qualität einen ganz besonderen Platz einnimmt.
320	http://www.wikidata.org/entity/Q945216	Romans	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3096	vengeance	Rache	Diderot stellt mit der Vielzahl einzelner Geschichten, die den Grundbestand des Romans bilden, verschiedene moralisch-gesellschaftliche Komplexe dar: Erwähnung verdienen hier besonders die im bäuerlichen Milieu spielende Liebesgeschichte Jacques’, das entscheidend von aristokratischen Interessen geprägte Liebeserlebnis des Herrn, vor allem aber auch die Erzählung von der Liebe und der Rache der Madame de la Pommeraye, die auf Grund ihrer inneren Geschlossenheit und literarischen Qualität einen ganz besonderen Platz einnimmt.
321	http://www.wikidata.org/entity/Q945216	Jacques	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2876	érotisme	Erotik	Eine frivole Erotik wird durch die Kraft des echten Gefühls überwunden. Als einer der ersten hat Schiller die literarische Bedeutung dieser Novelle erkannt und sie unterdem Titel Merkwürdiges Beispiel einer weiblichen Rache ins Deutsche übersetzt. Daneben gibt es noch eine Reihe andere Erzählungen und Episoden aus dem niederen und gehobenen bürgerlichen Milieu sowie aus dem Umkreis der Kirche, wobei letztlich immer moralische Fragen in den Vordergrund treten, die in ihrer sozialen Bedingtheit gesehen werden. Die idealistische Moral mit ihrer Betonung der Innerlichkeit und der inneren Freiheit hält er für falsch.
322	http://www.wikidata.org/entity/Q945216	Jacques	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3065	sentiment	Gefühls	Eine frivole Erotik wird durch die Kraft des echten Gefühls überwunden. Als einer der ersten hat Schiller die literarische Bedeutung dieser Novelle erkannt und sie unterdem Titel Merkwürdiges Beispiel einer weiblichen Rache ins Deutsche übersetzt. Daneben gibt es noch eine Reihe andere Erzählungen und Episoden aus dem niederen und gehobenen bürgerlichen Milieu sowie aus dem Umkreis der Kirche, wobei letztlich immer moralische Fragen in den Vordergrund treten, die in ihrer sozialen Bedingtheit gesehen werden. Die idealistische Moral mit ihrer Betonung der Innerlichkeit und der inneren Freiheit hält er für falsch.
323	http://www.wikidata.org/entity/Q945216	Jacques	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3017	peuple	bürgerlichen Milieu	Daneben gibt es noch eine Reihe andere Erzählungen und Episoden aus dem niederen und gehobenen bürgerlichen Milieu sowie aus dem Umkreis der Kirche, wobei letztlich immer moralische Fragen in den Vordergrund treten, die in ihrer sozialen Bedingtheit gesehen werden. Die Weltanschauung Jacques’, des Faktotums seines Herrn, des Dieners für alles, ist der materialistische Determinismus, wonach unser Fühlen, Denken, Handeln völlig von der Außenwelt, von der objektiven Notwendigkeit bestimmt wird.
324	http://www.wikidata.org/entity/Q945216	Jacques	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3045	religion	Kirche	Daneben gibt es noch eine Reihe andere Erzählungen und Episoden aus dem niederen und gehobenen bürgerlichen Milieu sowie aus dem Umkreis der Kirche, wobei letztlich immer moralische Fragen in den Vordergrund treten, die in ihrer sozialen Bedingtheit gesehen werden. Die Weltanschauung Jacques’, des Faktotums seines Herrn, des Dieners für alles, ist der materialistische Determinismus, wonach unser Fühlen, Denken, Handeln völlig von der Außenwelt, von der objektiven Notwendigkeit bestimmt wird.
325	http://www.wikidata.org/entity/Q945216	Jacques	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2978	morale	moralische Fragen	Daneben gibt es noch eine Reihe andere Erzählungen und Episoden aus dem niederen und gehobenen bürgerlichen Milieu sowie aus dem Umkreis der Kirche, wobei letztlich immer moralische Fragen in den Vordergrund treten, die in ihrer sozialen Bedingtheit gesehen werden. Die Weltanschauung Jacques’, des Faktotums seines Herrn, des Dieners für alles, ist der materialistische Determinismus, wonach unser Fühlen, Denken, Handeln völlig von der Außenwelt, von der objektiven Notwendigkeit bestimmt wird.
326	http://www.wikidata.org/entity/Q945216	Jacques	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3098	vertu	Laster	Jacques kannte weder das Wort Laster noch das Wort Tugend.82 Das hindert ihn jedoch nicht, das Rechte zu tun.
327	http://www.wikidata.org/entity/Q945216	Jacques	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3098	vertu	Tugend	Jacques kannte weder das Wort Laster noch das Wort Tugend.82 Das hindert ihn jedoch nicht, das Rechte zu tun.
328	http://www.wikidata.org/entity/Q448	er	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2913	histoire	historisches Geschehen	In Anlehnung an seine früheren theoretischen Erörterungen (Eloge de Richardson; theoretischer Anhang zu Les deux amis de Bourbonne)85 will er auch hier historisches Geschehen gestalten, was bei ihm nicht etwas Geschichtliches bedeutet, sondern vielmehr konkrete, tatsächliche Begebenheiten.
329	http://www.wikidata.org/entity/Q3588022	Eloge de Richardson	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2913	histoire	historisches Geschehen	In Anlehnung an seine früheren theoretischen Erörterungen (Eloge de Richardson; theoretischer Anhang zu Les deux amis de Bourbonne)85 will er auch hier historisches Geschehen gestalten, was bei ihm nicht etwas Geschichtliches bedeutet, sondern vielmehr konkrete, tatsächliche Begebenheiten.
330	http://www.wikidata.org/entity/Q3231984	"Les
deux amis de Bourbonne"	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2913	histoire	historisches Geschehen	In Anlehnung an seine früheren theoretischen Erörterungen (Eloge de Richardson; theoretischer Anhang zu Les deux amis de Bourbonne)85 will er auch hier historisches Geschehen gestalten, was bei ihm nicht etwas Geschichtliches bedeutet, sondern vielmehr konkrete, tatsächliche Begebenheiten.
331	http://www.wikidata.org/entity/Q945216	Jacques le Fataliste	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2913	histoire	historisches Geschehen	In Anlehnung an seine früheren theoretischen Erörterungen (Eloge de Richardson; theoretischer Anhang zu Les deux amis de Bourbonne)85 will er auch hier historisches Geschehen gestalten, was bei ihm nicht etwas Geschichtliches bedeutet, sondern vielmehr konkrete, tatsächliche Begebenheiten. „Ich schreibe Geschichte“86, sagt Diderot über Jacques le Fataliste, „das hier ist kein Roman.“87 Diesen Grundsatz befolgt Diderot mit äußerster Konsequenz.
332	http://www.wikidata.org/entity/Q945216	Romans	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3017	peuple	plebejischen Schichten	Verbürgt ist aber seine Zugehörigkeit zu den plebejischen Schichten, und insofern ist er Diener des Herrn, Widerpart der Herrschenden, Repräsentant des dritten Standes. Immerhin wird dem Leser über ihn so nach und nach mitgeteilt, daß er ein Bauernjunge ist, amüsante Liebeserfahrungen gemacht und eine Soldaten- und Bedientenlaufbahn hinter sich hat. Der Herr hingegen führt recht eigentlich nur ein Schattendasein. Uber ihn erfährt der Leser so gut wie nichts. Seine Funktion besteht vor allem darin, Jacques die Stichworte zu seinen philosophischen Exkursen zu liefern. Er selbst ist zwar Anhänger der Willensfreiheit, besitzt aber sonst keine fest umrissene Philosophie. Interessant ist er eigentlich nur als der Herr von Jacques, von ihm getrennt wäre er ziemlich unwichtig. Trotz der Schicksalsgläubigkeit Jacques’ liegt die Tatbereitschaft bei diesem. Der Herr dagegen ist schwächlich und unentschlossen. Anders als in früheren Romanen, wie zum Beispiel in Lesages Gil Blas oder in Marivaux’ Paysan parvenu, wo plebejische Helden in Anpassung an die korrupten Gepflogenheiten der herrschenden Schichten in diese aufsteigen, bleibt Jacques hier Knecht, während der Herr ebenfalls Herr bleibt.
333	http://www.wikidata.org/entity/Q945216	Romans	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3007	paysannerie	Bauernjunge	Immerhin wird dem Leser über ihn so nach und nach mitgeteilt, daß er ein Bauernjunge ist, amüsante Liebeserfahrungen gemacht und eine Soldaten- und Bedientenlaufbahn hinter sich hat. Der Herr hingegen führt recht eigentlich nur ein Schattendasein. Uber ihn erfährt der Leser so gut wie nichts. Seine Funktion besteht vor allem darin, Jacques die Stichworte zu seinen philosophischen Exkursen zu liefern. Er selbst ist zwar Anhänger der Willensfreiheit, besitzt aber sonst keine fest umrissene Philosophie. Interessant ist er eigentlich nur als der Herr von Jacques, von ihm getrennt wäre er ziemlich unwichtig. Trotz der Schicksalsgläubigkeit Jacques’ liegt die Tatbereitschaft bei diesem. Der Herr dagegen ist schwächlich und unentschlossen. Anders als in früheren Romanen, wie zum Beispiel in Lesages Gil Blas oder in Marivaux’ Paysan parvenu, wo plebejische Helden in Anpassung an die korrupten Gepflogenheiten der herrschenden Schichten in diese aufsteigen, bleibt Jacques hier Knecht, während der Herr ebenfalls Herr bleibt.
334	http://www.wikidata.org/entity/Q945216	Romans	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2757	amour	Liebeserfahrungen	Immerhin wird dem Leser über ihn so nach und nach mitgeteilt, daß er ein Bauernjunge ist, amüsante Liebeserfahrungen gemacht und eine Soldaten- und Bedientenlaufbahn hinter sich hat. Der Herr hingegen führt recht eigentlich nur ein Schattendasein. Uber ihn erfährt der Leser so gut wie nichts. Seine Funktion besteht vor allem darin, Jacques die Stichworte zu seinen philosophischen Exkursen zu liefern. Er selbst ist zwar Anhänger der Willensfreiheit, besitzt aber sonst keine fest umrissene Philosophie. Interessant ist er eigentlich nur als der Herr von Jacques, von ihm getrennt wäre er ziemlich unwichtig. Trotz der Schicksalsgläubigkeit Jacques’ liegt die Tatbereitschaft bei diesem. Der Herr dagegen ist schwächlich und unentschlossen. Anders als in früheren Romanen, wie zum Beispiel in Lesages Gil Blas oder in Marivaux’ Paysan parvenu, wo plebejische Helden in Anpassung an die korrupten Gepflogenheiten der herrschenden Schichten in diese aufsteigen, bleibt Jacques hier Knecht, während der Herr ebenfalls Herr bleibt.
335	http://www.wikidata.org/entity/Q448	Diderot	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2831	critique sociale	gesellschaftskritischen Werk	Darum heißt es in einem ironischen Einwurf des Erzählers an einer Stelle des Romans, wo Jacques und sein Herr getrennt sind, wenn man sich um den Herrn kümmere, begehe man zwar einen Akt der Höflichkeit, werde sich aber langweilen.89 Indem Diderot in diesem gesellschaftskritischen Werk die Abhängigkeit des Herrn von seinem Knecht einprägsam demonstriert, enthüllt er im weiteren Sinne die Unproduktivität und Funktionslosigkeit der herrschenden Klasse.
336	http://www.wikidata.org/entity/Q945216	Romans	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2831	critique sociale	gesellschaftskritischen Werk	Darum heißt es in einem ironischen Einwurf des Erzählers an einer Stelle des Romans, wo Jacques und sein Herr getrennt sind, wenn man sich um den Herrn kümmere, begehe man zwar einen Akt der Höflichkeit, werde sich aber langweilen.89 Indem Diderot in diesem gesellschaftskritischen Werk die Abhängigkeit des Herrn von seinem Knecht einprägsam demonstriert, enthüllt er im weiteren Sinne die Unproduktivität und Funktionslosigkeit der herrschenden Klasse.
337	http://www.wikidata.org/entity/Q267962	Lesages	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3017	peuple	plebejische Helden	Anders als in früheren Romanen, wie zum Beispiel in Lesages Gil Blas oder in Marivaux’ Paysan parvenu, wo plebejische Helden in Anpassung an die korrupten Gepflogenheiten der herrschenden Schichten in diese aufsteigen, bleibt Jacques hier Knecht, während der Herr ebenfalls Herr bleibt.
338	http://www.wikidata.org/entity/Q2635218	Gil Blas	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3017	peuple	plebejische Helden	Anders als in früheren Romanen, wie zum Beispiel in Lesages Gil Blas oder in Marivaux’ Paysan parvenu, wo plebejische Helden in Anpassung an die korrupten Gepflogenheiten der herrschenden Schichten in diese aufsteigen, bleibt Jacques hier Knecht, während der Herr ebenfalls Herr bleibt.
339	http://www.wikidata.org/entity/Q49478	Marivaux	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q3017	peuple	plebejische Helden	Anders als in früheren Romanen, wie zum Beispiel in Lesages Gil Blas oder in Marivaux’ Paysan parvenu, wo plebejische Helden in Anpassung an die korrupten Gepflogenheiten der herrschenden Schichten in diese aufsteigen, bleibt Jacques hier Knecht, während der Herr ebenfalls Herr bleibt.
340		Paysan parvenu	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q3017	peuple	plebejische Helden	Anders als in früheren Romanen, wie zum Beispiel in Lesages Gil Blas oder in Marivaux’ Paysan parvenu, wo plebejische Helden in Anpassung an die korrupten Gepflogenheiten der herrschenden Schichten in diese aufsteigen, bleibt Jacques hier Knecht, während der Herr ebenfalls Herr bleibt.
341	http://www.wikidata.org/entity/Q267962	Lesages	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2804	classe sociale	Schichten	Anders als in früheren Romanen, wie zum Beispiel in Lesages Gil Blas oder in Marivaux’ Paysan parvenu, wo plebejische Helden in Anpassung an die korrupten Gepflogenheiten der herrschenden Schichten in diese aufsteigen, bleibt Jacques hier Knecht, während der Herr ebenfalls Herr bleibt.
342	http://www.wikidata.org/entity/Q2635218	Gil Blas	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2804	classe sociale	Schichten	Anders als in früheren Romanen, wie zum Beispiel in Lesages Gil Blas oder in Marivaux’ Paysan parvenu, wo plebejische Helden in Anpassung an die korrupten Gepflogenheiten der herrschenden Schichten in diese aufsteigen, bleibt Jacques hier Knecht, während der Herr ebenfalls Herr bleibt.
343	http://www.wikidata.org/entity/Q49478	Marivaux	http://zora.uni-trier.de:11000/entity/P22	http://zora.uni-trier.de:11000/entity/Q2804	classe sociale	Schichten	Anders als in früheren Romanen, wie zum Beispiel in Lesages Gil Blas oder in Marivaux’ Paysan parvenu, wo plebejische Helden in Anpassung an die korrupten Gepflogenheiten der herrschenden Schichten in diese aufsteigen, bleibt Jacques hier Knecht, während der Herr ebenfalls Herr bleibt.
344		Paysan parvenu	http://zora.uni-trier.de:11000/entity/P25	http://zora.uni-trier.de:11000/entity/Q2804	classe sociale	Schichten	Anders als in früheren Romanen, wie zum Beispiel in Lesages Gil Blas oder in Marivaux’ Paysan parvenu, wo plebejische Helden in Anpassung an die korrupten Gepflogenheiten der herrschenden Schichten in diese aufsteigen, bleibt Jacques hier Knecht, während der Herr ebenfalls Herr bleibt.
